ts,Pi,Pr,Prc,Per,Pet,ne,nec,Pcc,Pdc,Ptc,Pcc2,Pdc2,Ptc2,Pt
18.22388888888964,41.3581403586675,40.442680158693705,43.484697612093505,-3.5681326180641832,-0.20652706335210455,15126,14827,-39.71142149473613,43.19762526202602,3.4862037672898936,-37.91949559604864,43.19762526202602,5.2781296659773815,3.8074927474575317
18.22416666666742,41.3581403586675,40.442680158693705,43.484697612093505,-3.5681326180641832,-0.20652706335210455,15127,14828,-39.71772808459114,43.19762526202602,3.4798971774348857,-37.92580218590364,43.19762526202602,5.271823076122381,3.8074927474575317
18.224444444445197,40.52350440572145,40.442680158693705,43.47961019415237,-3.5681326180641832,-0.20652706335210455,15129,14830,-39.728504007822224,43.19762526202602,3.469121254203799,-37.93657810913473,43.19762526202602,5.261047152891294,3.8074927474575317
18.224722222222976,40.52350440572145,40.442680158693705,43.47961019415237,-3.5681326180641832,-0.20652706335210455,15129,14830,-39.728504007822224,43.19762526202602,3.469121254203799,-37.93657810913473,43.19762526202602,5.261047152891294,3.8074927474575317
18.225000000000755,40.52350440572145,40.442680158693705,43.47961019415237,-3.5681326180641832,-0.20652706335210455,15129,14830,-39.728504007822224,43.19762526202602,3.469121254203799,-37.93657810913473,43.19762526202602,5.261047152891294,3.8074927474575317
18.225277777778533,40.52350440572145,40.442680158693705,43.4733154514516,-3.5681326180641832,-0.20652706335210455,15129,14830,-39.728504007822224,43.19762526202602,3.469121254203799,-37.93657810913473,43.19762526202602,5.261047152891294,3.8074927474575317
18.225555555556312,37.73824634980462,37.740557968445145,40.91722044697245,-3.5681326180641832,-0.20652706335210455,15132,14833,-39.74634253768325,40.64153025754687,0.8951877198636211,-37.95441663899575,40.64153025754687,2.687113618551116,1.105370557208974
18.22583333333409,37.73824634980462,37.740557968445145,40.9116919862908,-3.5681326180641832,-0.20652706335210455,15133,14834,-39.751957698152935,40.64153025754687,0.8895725593939332,-37.960031799465455,40.64153025754687,2.681498458081414,1.105370557208974
18.22611111111187,37.73824634980462,37.740557968445145,40.9116919862908,-3.5681326180641832,-0.20652706335210455,15135,14836,-39.76335643985027,40.64153025754687,0.8781738176965987,-37.97143054116278,40.64153025754687,2.6700997163840867,1.105370557208974
18.226388888889648,37.73824634980462,37.740557968445145,40.90578766519033,-3.5681326180641832,-0.20652706335210455,15137,14838,-39.77535958513749,40.64153025754687,0.8661706724093818,-37.98343368644999,40.64153025754687,2.658096571096877,1.105370557208974
18.226666666667427,35.21664121819741,35.217013823387596,38.22543486031155,-3.5681326180641832,-0.20652706335210455,15137,14838,-39.77535958513749,37.966388232440515,-1.8089713526969717,-37.98343368644999,37.966388232440515,-0.017045454009476657,-1.4181735878485773
18.226944444445206,35.21664121819741,35.217013823387596,38.22543486031155,-3.5681326180641832,-0.20652706335210455,15137,14838,-39.77535958513749,37.966388232440515,-1.8089713526969717,-37.98343368644999,37.966388232440515,-0.017045454009476657,-1.4181735878485773
18.227222222222984,35.21664121819741,35.217013823387596,38.22543486031155,-3.5681326180641832,-0.20652706335210455,15138,14839,-39.7813521797769,37.966388232440515,-1.8149639473363877,-37.989426281089415,37.966388232440515,-0.02303804864889969,-1.4181735878485773
18.227500000000763,35.21664121819741,35.217013823387596,38.22543486031155,-3.5681326180641832,-0.20652706335210455,15139,14840,-39.78740481536438,37.966388232440515,-1.8210165829238676,-37.995478916676895,37.966388232440515,-0.029090684236379616,-1.4181735878485773
18.22777777777854,32.97647629285466,32.976285138576756,36.137295172282755,-3.5681326180641832,-0.20652706335210455,15139,14840,-39.78740481536438,35.878248544411726,-3.909156270952657,-37.995478916676895,35.878248544411726,-2.117230372265169,-3.658902272659417
18.22805555555632,32.97647629285466,32.976285138576756,36.137295172282755,-3.5681326180641832,-0.20652706335210455,15140,14841,-39.79410443897608,35.878248544411726,-3.915855894564352,-38.0021785402886,35.878248544411726,-2.123929995876871,-3.658902272659417
18.2283333333341,32.97647629285466,32.976285138576756,36.12678575006094,-3.5681326180641832,-0.20652706335210455,15141,14842,-39.80097028576622,35.878248544411726,-3.9227217413544935,-38.00904438707873,35.878248544411726,-2.1307958426670055,-3.658902272659417
18.228611111111878,32.97647629285466,32.976285138576756,36.12678575006094,-3.5681326180641832,-0.20652706335210455,15141,14842,-39.80097028576622,35.878248544411726,-3.9227217413544935,-38.00904438707873,35.878248544411726,-2.1307958426670055,-3.658902272659417
18.228888888889657,31.393532012218984,31.393038898705147,34.53825367874121,-3.5681326180641832,-0.20652706335210455,15141,14842,-39.80097028576622,34.29505434990496,-5.50591593586126,-38.00904438707873,34.29505434990496,-3.7139900371737724,-5.242148512531027
18.229166666667435,31.393532012218984,31.393038898705147,34.53825367874121,-3.5681326180641832,-0.20652706335210455,15143,14844,-39.81291409945709,34.29505434990496,-5.51785974955213,-38.02098820076961,34.29505434990496,-3.7259338508646493,-5.242148512531027
18.229444444445214,31.393532012218984,31.393038898705147,34.533053055379995,-3.5681326180641832,-0.20652706335210455,15144,14845,-39.81873162306068,34.29505434990496,-5.5236772731557195,-38.0268057243732,34.29505434990496,-3.7317513744682387,-5.242148512531027
18.229722222222993,31.393532012218984,31.393038898705147,34.533053055379995,-3.5681326180641832,-0.20652706335210455,15145,14846,-39.82504696852708,34.29505434990496,-5.529992618622124,-38.03312106983959,34.29505434990496,-3.738066719934629,-5.242148512531027
18.23000000000077,30.083327552460688,30.08191476482761,33.20241158557584,-3.5681326180641832,-0.20652706335210455,15145,14846,-39.82504696852708,32.96441288010079,-6.860634088426295,-38.03312106983959,32.96441288010079,-5.0687081897388,-6.553272646408565
18.23027777777855,30.083327552460688,30.08191476482761,33.20241158557584,-3.5681326180641832,-0.20652706335210455,15145,14846,-39.82504696852708,32.96441288010079,-6.860634088426295,-38.03312106983959,32.96441288010079,-5.0687081897388,-6.553272646408565
18.23055555555633,30.083327552460688,30.08191476482761,33.20241158557584,-3.5681326180641832,-0.20652706335210455,15146,14847,-39.83100694627114,32.96441288010079,-6.86659406617035,-38.03908104758365,32.96441288010079,-5.074668167482862,-6.553272646408565
18.230833333334107,30.083327552460688,30.08191476482761,33.19683820132215,-3.5681326180641832,-0.20652706335210455,15148,14849,-39.84259978334789,32.96441288010079,-6.878186903247105,-38.050673884660405,32.96441288010079,-5.086261004559617,-6.553272646408565
18.231111111111886,30.42710302250465,30.08191476482761,33.190783476331376,-3.5681326180641832,-0.20652706335210455,15147,14848,-39.84259978334789,32.95835815511002,-6.884241628237874,-38.050673884660405,32.95835815511002,-5.092315729550386,-6.553272646408565
18.231388888889665,30.42710302250465,30.08191476482761,33.18501462750501,-3.5681326180641832,-0.20652706335210455,15147,14848,-39.84259978334789,32.95835815511002,-6.884241628237874,-38.050673884660405,32.95835815511002,-5.092315729550386,-6.553272646408565
18.231666666667444,30.42710302250465,30.08191476482761,33.18501462750501,-3.5681326180641832,-0.20652706335210455,15149,14850,-39.855284172704096,32.95835815511002,-6.896926017594076,-38.0633582740166,32.95835815511002,-5.105000118906581,-6.553272646408565
18.231944444445222,30.42710302250465,30.08191476482761,33.18501462750501,-3.5681326180641832,-0.20652706335210455,15153,14854,-39.88056181252998,32.95835815511002,-6.9222036574199635,-38.08863591384249,32.95835815511002,-5.130277758732468,-6.553272646408565
18.232222222223,32.63745348367206,32.6339221499006,35.84552750734984,-3.5681326180641832,-0.20652706335210455,15153,14854,-39.88056181252998,35.618871034954836,-4.261690777575147,-38.08863591384249,35.618871034954836,-2.469764878887652,-4.001265261335578
18.23250000000078,32.63745348367206,32.6339221499006,35.84039664414627,-3.5681326180641832,-0.20652706335210455,15154,14855,-39.8865890704149,35.618871034954836,-4.267718035460064,-38.094663171727404,35.618871034954836,-2.4757921367725686,-4.001265261335578
18.23277777777856,32.63745348367206,32.6339221499006,35.84039664414627,-3.5681326180641832,-0.20652706335210455,15155,14856,-39.892288123731326,35.618871034954836,-4.27341708877649,-38.10036222504384,35.618871034954836,-2.4814911900890024,-4.001265261335578
18.233055555556337,32.63745348367206,32.6339221499006,35.84039664414627,-3.5681326180641832,-0.20652706335210455,15158,14859,-39.910213537161255,35.618871034954836,-4.291342502206419,-38.11828763847376,35.618871034954836,-2.499416603518924,-4.001265261335578
18.233333333334116,36.05170908435394,36.07604018275566,39.281985565596436,-3.202943160474206,0.29007724087084075,15158,14859,-39.910213537161255,39.060459956405005,-0.84975358075625,-38.11828763847376,39.060459956405005,0.9421723179312451,-0.559147228480514
18.233611111111895,36.05170908435394,36.07604018275566,39.27673491464295,-3.202943160474206,0.29007724087084075,15158,14859,-39.910213537161255,39.060459956405005,-0.84975358075625,-38.11828763847376,39.060459956405005,0.9421723179312451,-0.559147228480514
18.233888888889673,36.05170908435394,36.07604018275566,39.271441095870365,-3.202943160474206,0.29007724087084075,15160,14861,-39.923203418430376,39.060459956405005,-0.8627434620253709,-38.13127751974289,39.060459956405005,0.9291824366621171,-0.559147228480514
18.234166666667452,36.05170908435394,36.07604018275566,39.271441095870365,-3.202943160474206,0.29007724087084075,15161,14862,-39.9286883634389,39.060459956405005,-0.8682284070338966,-38.136762464751406,39.060459956405005,0.9236974916535985,-0.559147228480514
18.23444444444523,40.05930054916955,40.05911239814039,43.466647950705436,-3.202943160474206,0.29007724087084075,15163,14864,-39.6837513443741,43.005053480286605,3.3213021359125037,-37.891825445686614,43.005053480286605,5.113228034599992,3.423924986904216
18.23472222222301,40.05930054916955,40.05911239814039,43.466647950705436,-3.202943160474206,0.29007724087084075,15164,14865,-39.68946138104982,43.005053480286605,3.315592099236788,-37.897535482362336,43.005053480286605,5.107517997924269,3.423924986904216
18.235000000000788,40.05930054916955,40.05911239814039,43.466647950705436,-3.202943160474206,0.29007724087084075,15165,14866,-39.69522360268092,43.005053480286605,3.3098298776056865,-37.90329770399343,43.005053480286605,5.1017557762931744,3.423924986904216
18.235277777778567,40.05930054916955,40.05911239814039,43.466647950705436,-3.202943160474206,0.29007724087084075,15165,14866,-39.69522360268092,43.005053480286605,3.3098298776056865,-37.90329770399343,43.005053480286605,5.1017557762931744,3.423924986904216
18.235555555556346,43.284331454731465,43.284792155079536,46.591734392549974,-3.202943160474206,0.29007724087084075,15165,14866,-39.69522360268092,46.13013992213113,6.43491631945021,-37.90329770399343,46.13013992213113,8.226842218137698,6.649604743843359
18.235833333334124,43.284331454731465,43.284792155079536,46.591734392549974,-3.202943160474206,0.29007724087084075,15167,14868,-39.70710231816477,46.13013992213113,6.423037603966357,-37.91517641947727,46.13013992213113,8.214963502653859,6.649604743843359
18.236111111111903,43.284331454731465,43.284792155079536,46.57947239473768,-3.202943160474206,0.29007724087084075,15167,14868,-39.70710231816477,46.13013992213113,6.423037603966357,-37.91517641947727,46.13013992213113,8.214963502653859,6.649604743843359
18.23638888888968,43.284331454731465,43.284792155079536,46.57947239473768,-3.202943160474206,0.29007724087084075,15170,14871,-39.726183363057444,46.13013992213113,6.403956559073684,-37.934257464369956,46.13013992213113,8.195882457761172,6.649604743843359
18.23666666666746,45.741548476651815,45.74467959687293,49.16345969461299,-3.202943160474206,0.29007724087084075,15172,14873,-39.73710622754739,48.71412722200645,8.977020994459053,-37.945180328859905,48.71412722200645,10.768946893146541,9.10949218563675
18.23694444444524,45.741548476651815,45.74467959687293,49.15766779223324,-3.202943160474206,0.29007724087084075,15174,14875,-39.749757722884546,48.71412722200645,8.9643694991219,-37.95783182419706,48.71412722200645,10.756295397809389,9.10949218563675
18.237222222223018,45.741548476651815,45.74467959687293,49.15766779223324,-3.202943160474206,0.29007724087084075,15176,14877,-39.76186588192871,48.71412722200645,8.952261340077733,-37.96993998324123,48.71412722200645,10.744187238765214,9.10949218563675
18.237500000000797,45.741548476651815,45.74467959687293,49.15766779223324,-3.202943160474206,0.29007724087084075,15177,14878,-39.76707095458127,48.71412722200645,8.947056267425175,-37.975145055893776,48.71412722200645,10.73898216611267,9.10949218563675
18.237777777778575,47.46240304504376,47.4660779561655,50.84484118960042,-3.202943160474206,0.29007724087084075,15178,14879,-39.76538620252849,50.42029422666163,10.654908024133142,-37.98046016036041,50.42029422666163,12.439834066301223,10.830890544929321
18.238055555556354,47.46240304504376,47.4660779561655,50.84484118960042,-3.202943160474206,0.29007724087084075,15179,14880,-39.770857490886364,50.42029422666163,10.649436735775268,-37.9859314487183,50.42029422666163,12.434362777943335,10.830890544929321
18.238333333334133,47.46240304504376,47.4660779561655,50.83314465265622,-3.202943160474206,0.29007724087084075,15180,14881,-39.77663717057392,50.42029422666163,10.643657056087712,-37.991711128405846,50.42029422666163,12.428583098255785,10.830890544929321
18.23861111111191,47.46240304504376,47.4660779561655,50.82686209328415,-3.202943160474206,0.29007724087084075,15183,14884,-39.794818027946064,50.42029422666163,10.625476198715567,-38.00989198577799,50.42029422666163,12.410402240883641,10.830890544929321
18.23888888888969,48.79247514045755,48.79611479720361,52.14642379528792,-3.202943160474206,0.29007724087084075,15183,14884,-39.41255722965938,51.36348849456075,11.95093126490137,-37.627631187491296,51.36348849456075,13.735857307069452,12.160927385967431
18.23916666666747,48.79247514045755,48.79611479720361,52.13959114930119,-3.202943160474206,0.29007724087084075,15184,14885,-39.419288455910674,51.36348849456075,11.944200038650074,-37.63436241374259,51.36348849456075,13.729126080818155,12.160927385967431
18.239444444445247,48.79247514045755,48.79611479720361,52.13264502668804,-3.202943160474206,0.29007724087084075,15187,14888,-39.43536512580792,51.36348849456075,11.928123368752829,-37.650439083639846,51.36348849456075,13.713049410920902,12.160927385967431
18.239722222223026,48.79247514045755,48.79611479720361,52.13264502668804,-3.202943160474206,0.29007724087084075,15188,14889,-39.4403745843293,51.36348849456075,11.92311391023145,-37.65544854216122,51.36348849456075,13.708039952399531,12.160927385967431
18.240000000000805,49.21450925428562,48.79611479720361,52.13264502668804,-3.202943160474206,0.29007724087084075,15189,14890,-39.44627221416534,51.36348849456075,11.917216280395408,-37.661346171997266,51.36348849456075,13.702142322563482,12.160927385967431
18.240277777778584,49.21450925428562,48.79611479720361,52.113229664887804,-3.202943160474206,0.29007724087084075,15190,14891,-39.45790777778253,51.35698151899456,11.899073741212028,-37.67298173561445,51.35698151899456,13.68399978338011,12.160927385967431
18.240555555556362,49.21450925428562,48.79611479720361,52.113229664887804,-3.202943160474206,0.29007724087084075,15191,14892,-39.46437582828041,51.35698151899456,11.892605690714149,-37.67944978611233,51.35698151899456,13.67753173288223,12.160927385967431
18.24083333333414,49.21450925428562,48.79611479720361,52.10716367712692,-3.202943160474206,0.29007724087084075,15191,14892,-39.46437582828041,51.35698151899456,11.892605690714149,-37.67944978611233,51.35698151899456,13.67753173288223,12.160927385967431
18.24111111111192,49.15273932283636,48.79611479720361,52.10716367712692,-3.202943160474206,0.29007724087084075,15192,14893,-39.47052144748511,51.35698151899456,11.886460071509447,-37.68559540531703,51.35698151899456,13.671386113677528,12.160927385967431
18.2413888888897,49.15273932283636,48.79611479720361,52.10102906488429,-3.202943160474206,0.29007724087084075,15193,14894,-39.475936882099916,51.35698151899456,11.881044636894643,-37.691010839931835,51.35698151899456,13.665970679062724,12.160927385967431
18.241666666667477,49.15273932283636,48.79611479720361,52.08873814640858,-3.202943160474206,0.29007724087084075,15194,14895,-39.4820584235663,51.35698151899456,11.874923095428258,-37.69713238139822,51.35698151899456,13.65984913759634,12.160927385967431
18.241944444445256,49.15273932283636,48.79611479720361,52.07799649570877,-3.202943160474206,0.29007724087084075,15195,14896,-39.487402480742645,51.35698151899456,11.869579038251914,-37.70247643857457,51.35698151899456,13.654505080419987,12.160927385967431
18.242222222223035,48.45162341835621,48.79611479720361,52.07142360821869,-3.202943160474206,0.29007724087084075,15195,14896,-39.487402480742645,51.35698151899456,11.869579038251914,-37.70247643857457,51.35698151899456,13.654505080419987,12.160927385967431
18.242500000000813,48.45162341835621,48.79611479720361,52.07142360821869,-3.202943160474206,0.29007724087084075,15199,14900,-39.51438924711255,51.35698151899456,11.842592271882012,-37.72946320494447,51.35698151899456,13.627518314050086,12.160927385967431
18.242777777778592,48.45162341835621,48.79611479720361,52.07142360821869,-3.202943160474206,0.29007724087084075,15199,14900,-39.51438924711255,51.35698151899456,11.842592271882012,-37.72946320494447,51.35698151899456,13.627518314050086,12.160927385967431
18.24305555555637,48.45162341835621,48.79611479720361,52.07142360821869,-3.202943160474206,0.29007724087084075,15200,14901,-39.52054399060676,51.35698151899456,11.836437528387798,-37.73561794843868,51.35698151899456,13.621363570555879,12.160927385967431
18.24333333333415,47.27132248403455,47.285212282849486,50.49665683743199,-3.202943160474206,0.29007724087084075,15200,14901,-39.52054399060676,49.782214748207856,10.261670757601095,-37.73561794843868,49.782214748207856,12.046596799769176,10.650024871613313
18.243611111111928,47.27132248403455,47.285212282849486,50.490257521410506,-3.202943160474206,0.29007724087084075,15202,14903,-39.53131659042758,49.782214748207856,10.250898157780277,-37.7463905482595,49.782214748207856,12.035824199948358,10.650024871613313
18.243888888889707,47.27132248403455,47.285212282849486,50.490257521410506,-3.202943160474206,0.29007724087084075,15202,14903,-39.53131659042758,49.782214748207856,10.250898157780277,-37.7463905482595,49.782214748207856,12.035824199948358,10.650024871613313
18.244166666667486,47.27132248403455,47.285212282849486,50.490257521410506,-3.202943160474206,0.29007724087084075,15204,14905,-39.54420094081761,49.782214748207856,10.238013807390246,-37.75927489864953,49.782214748207856,12.022939849558327,10.650024871613313
18.244444444445264,46.110426903769955,45.75261434532121,49.08949375305289,-3.2189350373759567,0.41201106422306744,15204,14905,-39.54420094081761,48.38736279903789,8.843161858220277,-37.75927489864953,48.38736279903789,10.628087900388358,9.11742693408504
18.244722222223043,46.110426903769955,45.75261434532121,49.08297323957325,-3.2189350373759567,0.41201106422306744,15204,14905,-39.54420094081761,48.38736279903789,8.843161858220277,-37.75927489864953,48.38736279903789,10.628087900388358,9.11742693408504
18.24500000000082,46.110426903769955,45.75261434532121,49.076509510720484,-3.2189350373759567,0.41201106422306744,15204,14905,-39.54420094081761,48.38736279903789,8.843161858220277,-37.75927489864953,48.38736279903789,10.628087900388358,9.11742693408504
18.2452777777786,46.110426903769955,45.75261434532121,49.04960044821914,-3.2189350373759567,0.41201106422306744,15204,14905,-39.55447440711649,48.37629887129622,8.821824464179734,-37.769548364948406,48.37629887129622,10.606750506347815,9.11742693408504
18.24555555555638,44.497090606569,44.497090606569,47.73227416178924,-3.2189350373759567,0.41201106422306744,15204,14905,-39.55447440711649,47.065659571792345,7.511185164675858,-37.769548364948406,47.065659571792345,9.296111206843939,7.861903195332834
18.245833333334158,44.497090606569,44.497090606569,47.73227416178924,-3.2189350373759567,0.41201106422306744,15206,14907,-39.567782547306024,47.065659571792345,7.497877024486321,-37.78285650513794,47.065659571792345,9.282803066654402,7.861903195332834
18.246111111111937,44.497090606569,44.497090606569,47.73227416178924,-3.2189350373759567,0.41201106422306744,15206,14907,-39.567782547306024,47.065659571792345,7.497877024486321,-37.78285650513794,47.065659571792345,9.282803066654402,7.861903195332834
18.246388888889715,44.497090606569,44.497090606569,47.71984706403515,-3.2189350373759567,0.41201106422306744,15207,14908,-39.58000639128095,47.05971286180441,7.479706470523453,-37.79508034911287,47.05971286180441,9.264632512691534,7.861903195332834
18.246666666667494,42.70375781797142,42.70586768800036,46.04387039907199,-3.2189350373759567,0.41201106422306744,15208,14909,-39.58508579897562,45.38373619684124,5.798650397865622,-37.80015975680754,45.38373619684124,7.583576440033703,6.07068027676419
18.246944444445273,42.70375781797142,42.70586768800036,46.03729664816551,-3.2189350373759567,0.41201106422306744,15209,14910,-39.59051067905371,45.38373619684124,5.793225517787533,-37.80558463688563,45.38373619684124,7.578151559955614,6.07068027676419
18.24722222222305,42.70375781797142,42.70586768800036,46.03729664816551,-3.2189350373759567,0.41201106422306744,15210,14911,-39.596817070972946,45.38373619684124,5.786919125868295,-37.811891028804865,45.38373619684124,7.571845168036376,6.07068027676419
18.24750000000083,42.70375781797142,42.70586768800036,46.03729664816551,-3.2189350373759567,0.41201106422306744,15210,14911,-39.596817070972946,45.38373619684124,5.786919125868295,-37.811891028804865,45.38373619684124,7.571845168036376,6.07068027676419
18.24777777777861,40.77689860896909,40.77852733799901,44.171162821818825,-3.2189350373759567,0.41201106422306744,15212,14913,-39.608576377587134,43.53037979263717,3.921803415050036,-37.82365033541906,43.53037979263717,5.70672945721811,4.143339926762838
18.248055555556387,40.77689860896909,40.77852733799901,44.171162821818825,-3.2189350373759567,0.41201106422306744,15212,14913,-39.608576377587134,43.53037979263717,3.921803415050036,-37.82365033541906,43.53037979263717,5.70672945721811,4.143339926762838
18.248333333334166,40.77689860896909,40.77852733799901,44.165416870145,-3.2189350373759567,0.41201106422306744,15213,14914,-39.61463452162239,43.53037979263717,3.915745271014778,-37.82970847945432,43.53037979263717,5.700671313182852,4.143339926762838
18.248611111111945,40.77689860896909,40.77852733799901,44.165416870145,-3.2189350373759567,0.41201106422306744,15213,14914,-39.61463452162239,43.53037979263717,3.915745271014778,-37.82970847945432,43.53037979263717,5.700671313182852,4.143339926762838
18.248888888889724,38.689076877109926,38.689910379408616,42.119739773046746,-3.2189350373759567,0.41201106422306744,15215,14916,-39.626392263591754,41.484702695538914,1.8583104319471602,-37.84146622142368,41.484702695538914,3.643236474115234,2.0547229681724435
18.249166666667502,38.689076877109926,38.689910379408616,42.11279878002124,-3.2189350373759567,0.41201106422306744,15215,14916,-39.626392263591754,41.484702695538914,1.8583104319471602,-37.84146622142368,41.484702695538914,3.643236474115234,2.0547229681724435
18.24944444444528,38.689076877109926,38.689910379408616,42.11279878002124,-3.2189350373759567,0.41201106422306744,15218,14919,-39.643695755833456,41.484702695538914,1.8410069397054585,-37.85876971366538,41.484702695538914,3.6259329818735324,2.0547229681724435
18.24972222222306,38.689076877109926,38.689910379408616,42.11279878002124,-3.2189350373759567,0.41201106422306744,15218,14919,-39.643695755833456,41.484702695538914,1.8410069397054585,-37.85876971366538,41.484702695538914,3.6259329818735324,2.0547229681724435
18.25000000000084,24.099357019069696,24.09977027791286,27.152322039851978,-3.2189350373759567,0.41201106422306744,15221,14922,-39.66107788734446,26.52422595536965,-13.13685193197481,-37.87615184517638,26.52422595536965,-11.35192588980673,-12.535003874480159
18.250277777778617,24.099357019069696,24.09977027791286,27.152322039851978,-3.2189350373759567,0.41201106422306744,15221,14922,-39.66107788734446,26.52422595536965,-13.13685193197481,-37.87615184517638,26.52422595536965,-11.35192588980673,-12.535003874480159
18.250555555556396,24.099357019069696,24.09977027791286,27.152322039851978,-3.2189350373759567,0.41201106422306744,15221,14922,-39.66107788734446,26.52422595536965,-13.13685193197481,-37.87615184517638,26.52422595536965,-11.35192588980673,-12.535003874480159
18.250833333334175,24.099357019069696,24.09977027791286,27.147253682519466,-3.2189350373759567,0.41201106422306744,15221,14922,-39.66107788734446,26.52422595536965,-13.13685193197481,-37.87615184517638,26.52422595536965,-11.35192588980673,-12.535003874480159
18.251111111111953,23.449465001967155,24.09977027791286,27.147253682519466,-3.2189350373759567,0.41201106422306744,15222,14923,-39.66758968680858,26.52422595536965,-13.143363731438932,-37.8826636446405,26.52422595536965,-11.35843768927085,-12.535003874480159
18.251388888889732,23.449465001967155,24.09977027791286,27.136212452992073,-3.2189350373759567,0.41201106422306744,15223,14924,-39.673010926382794,26.52422595536965,-13.148784971013143,-37.88808488421471,26.52422595536965,-11.363858928845062,-12.535003874480159
18.25166666666751,23.449465001967155,24.09977027791286,27.136212452992073,-3.2189350373759567,0.41201106422306744,15223,14924,-39.673010926382794,26.52422595536965,-13.148784971013143,-37.88808488421471,26.52422595536965,-11.363858928845062,-12.535003874480159
18.25194444444529,23.449465001967155,24.09977027791286,27.130197333407462,-3.2189350373759567,0.41201106422306744,15224,14925,-39.6794402886925,26.52422595536965,-13.155214333322846,-37.89451424652442,26.52422595536965,-11.370288291154772,-12.535003874480159
18.252222222223068,21.081475368747654,21.078955263425065,24.02001906605909,-3.2189350373759567,0.41201106422306744,15224,14925,-39.6794402886925,23.41404768802128,-16.265392600671216,-37.89451424652442,23.41404768802128,-14.480466558503142,-15.555818888967954
18.252500000000847,21.081475368747654,21.078955263425065,24.02001906605909,-3.2189350373759567,0.41201106422306744,15224,14925,-39.6794402886925,23.41404768802128,-16.265392600671216,-37.89451424652442,23.41404768802128,-14.480466558503142,-15.555818888967954
18.252777777778626,21.081475368747654,21.078955263425065,24.02001906605909,-3.2189350373759567,0.41201106422306744,15226,14927,-39.69241391506613,23.41404768802128,-16.278366227044852,-37.90748787289805,23.41404768802128,-14.493440184876771,-15.555818888967954
18.253055555556404,21.081475368747654,21.078955263425065,24.02001906605909,-3.2189350373759567,0.41201106422306744,15227,14928,-39.69861940419072,23.41404768802128,-16.28457171616944,-37.91369336202265,23.41404768802128,-14.499645674001368,-15.555818888967954
18.253333333334183,21.475101115998108,21.078955263425065,24.02001906605909,-3.2189350373759567,0.41201106422306744,15228,14929,-39.7047986681065,23.41404768802128,-16.290750980085217,-37.919872625938424,23.41404768802128,-14.505824937917144,-15.555818888967954
18.25361111111196,21.475101115998108,21.078955263425065,24.02001906605909,-3.2189350373759567,0.41201106422306744,15228,14929,-39.7047986681065,23.41404768802128,-16.290750980085217,-37.919872625938424,23.41404768802128,-14.505824937917144,-15.555818888967954
18.25388888888974,21.475101115998108,21.078955263425065,24.014150996277355,-3.2189350373759567,0.41201106422306744,15230,14931,-39.718432790057676,23.41404768802128,-16.304385102036395,-37.93350674788961,23.41404768802128,-14.519459059868328,-15.555818888967954
18.25416666666752,21.475101115998108,21.078955263425065,24.014150996277355,-3.2189350373759567,0.41201106422306744,15230,14931,-39.718432790057676,23.41404768802128,-16.304385102036395,-37.93350674788961,23.41404768802128,-14.519459059868328,-15.555818888967954
18.254444444445298,21.38575550504329,21.078955263425065,24.014150996277355,-3.2189350373759567,0.41201106422306744,15230,14931,-39.718432790057676,23.41404768802128,-16.304385102036395,-37.93350674788961,23.41404768802128,-14.519459059868328,-15.555818888967954
18.254722222223076,21.38575550504329,21.078955263425065,24.014150996277355,-3.2189350373759567,0.41201106422306744,15231,14932,-39.72492582099514,23.41404768802128,-16.31087813297386,-37.93999977882706,23.41404768802128,-14.525952090805777,-15.555818888967954
18.255000000000855,21.38575550504329,21.078955263425065,24.014150996277355,-3.2189350373759567,0.41201106422306744,15232,14933,-39.73061813324947,23.41404768802128,-16.31657044522819,-37.94569209108139,23.41404768802128,-14.53164440306011,-15.555818888967954
18.255277777778634,21.38575550504329,21.078955263425065,24.014150996277355,-3.2189350373759567,0.41201106422306744,15233,14934,-39.73638253078221,23.41404768802128,-16.322334842760927,-37.95145648861413,23.41404768802128,-14.537408800592846,-15.555818888967954
18.255555555556413,21.20763863839674,21.078955263425065,24.00892435106325,-2.628395491234066,0.7665159537929735,15234,14935,-39.74255937758656,23.41404768802128,-16.32851168956528,-37.95763333541848,23.41404768802128,-14.543585647397197,-15.555818888967954
18.25583333333419,21.20763863839674,21.078955263425065,24.00892435106325,-2.628395491234066,0.7665159537929735,15235,14936,-39.7478193617295,23.41404768802128,-16.333771673708217,-37.96289331956142,23.41404768802128,-14.548845631540136,-15.555818888967954
18.25611111111197,21.20763863839674,21.078955263425065,23.997717192999694,-2.628395491234066,0.7665159537929735,15235,14936,-39.7478193617295,23.41404768802128,-16.333771673708217,-37.96289331956142,23.41404768802128,-14.548845631540136,-15.555818888967954
18.25638888888975,21.20763863839674,21.078955263425065,23.997717192999694,-2.628395491234066,0.7665159537929735,15235,14936,-39.7478193617295,23.41404768802128,-16.333771673708217,-37.96289331956142,23.41404768802128,-14.548845631540136,-15.555818888967954
18.256666666667527,18.863075707608452,18.891864814709088,21.68577476899597,-2.628395491234066,0.7665159537929735,15237,14938,-39.75923080729514,21.10210526401756,-18.65712554327758,-37.97430476512706,21.10210526401756,-16.8721995011095,-17.74290933768393
